district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
jamnagar,Moath Dal,2006,4,2637.5,2,0.0,0.0,1.964451355236068e-05
jamnagar,Moath Dal,2006,6,2250.0,1,43.3,1.4433333333333331,1.8303705807905408e-05
jamnagar,Moath Dal,2006,11,2547.333333333333,3,0.0,0.0,3.8078698877784986e-05
jamnagar,Moath Dal,2006,12,2666.5,2,1.3,0.0419354838709677,3.557890411603066e-05
jamnagar,Moath Dal,2007,1,2494.375,8,0.0,0.0,3.542932080891045e-05
jamnagar,Moath Dal,2007,2,2655.0,7,1.3,0.0464285714285714,3.0558495271214944e-05
jamnagar,Moath Dal,2007,3,2361.0,5,2.6,0.0838709677419354,2.388198624427894e-05
jamnagar,Moath Dal,2007,4,2252.5,2,1.6,0.0533333333333333,2.1259266079454898e-05
jamnagar,Moath Dal,2007,7,2350.0,2,85.1,2.7451612903225806,2.8761507105031084e-05
jamnagar,Moath Dal,2007,12,1690.0,7,0.0,0.0,3.506237474158138e-05
jamnagar,Moath Dal,2008,2,1564.5,10,0.9,0.0310344827586206,3.342845712388939e-05
jamnagar,Moath Dal,2008,3,1103.0,5,0.8,0.0258064516129032,2.604226673630869e-05
jamnagar,Moath Dal,2008,4,1413.3333333333333,6,0.9,0.03,2.2463662217334308e-05
jamnagar,Moath Dal,2008,5,1325.0,1,0.1,0.0032258064516129,1.9119765082719832e-05
jamnagar,Moath Dal,2008,6,1265.0,1,125.3,4.176666666666667,1.6982329085345496e-05
jamnagar,Moath Dal,2008,7,1158.0,1,170.20000000000002,5.490322580645162,2.5176452397556625e-05
jamnagar,Moath Dal,2008,8,2099.0,2,136.5,4.403225806451613,4.715790751648288e-05
jamnagar,Moath Dal,2008,9,1650.0,1,303.7,10.123333333333331,5.335746033490885e-05
jamnagar,Moath Dal,2008,11,1742.6666666666667,3,9.7,0.3233333333333333,3.4118241136869215e-05
jamnagar,Moath Dal,2008,12,1925.111111111111,9,4.0,0.1290322580645161,3.5901726149598324e-05
jamnagar,Moath Dal,2009,1,1837.4444444444443,9,0.0,0.0,3.330146818946396e-05
jamnagar,Moath Dal,2009,2,1949.8,5,0.0,0.0,2.7620992229550188e-05
jamnagar,Moath Dal,2009,3,1776.0,8,1.4,0.0451612903225806,2.214267505674865e-05
jamnagar,Moath Dal,2009,4,2170.0,1,0.2,0.0066666666666666,2.0168475880822664e-05
jamnagar,Moath Dal,2009,5,1313.0,1,0.0,0.0,1.716666809450656e-05
jamnagar,Moath Dal,2009,8,3125.0,1,70.2,2.264516129032258,4.458628022355288e-05
jamnagar,Moath Dal,2009,9,2890.0,3,10.9,0.3633333333333333,5.293302127554493e-05
jamnagar,Moath Dal,2009,10,2663.0,1,0.0,0.0,4.590480464005672e-05
jamnagar,Moath Dal,2009,11,5582.222222222223,9,0.0,0.0,3.663255355818899e-05
jamnagar,Moath Dal,2009,12,3920.625,16,0.3,0.0096774193548387,3.47268822384131e-05
jamnagar,Moath Dal,2010,1,5318.75,4,2.3,0.0741935483870967,3.4696450693531535e-05
jamnagar,Moath Dal,2010,2,3131.0,5,0.0,0.0,2.8563363493918068e-05
jamnagar,Moath Dal,2010,3,4200.0,1,0.0,0.0,2.2548310614355287e-05
jamnagar,Moath Dal,2010,4,4675.0,1,0.0,0.0,2.0461688076294925e-05
jamnagar,Moath Dal,2010,6,4000.0,1,14.9,0.4966666666666667,1.957224072140974e-05
jamnagar,Moath Dal,2010,11,3176.5,2,51.400000000000006,1.7133333333333336,4.248859301314087e-05
jamnagar,Moath Dal,2010,12,3432.1111111111118,9,0.0,0.0,4.13996343071255e-05
jamnagar,Moath Dal,2011,1,3013.833333333333,6,0.0,0.0,4.261207766468572e-05
jamnagar,Moath Dal,2011,2,2982.5,6,0.7,0.0249999999999999,3.968846003658909e-05
jamnagar,Moath Dal,2011,3,2288.0,1,0.0,0.0,2.933600440497545e-05
jamnagar,Moath Dal,2011,5,1125.0,1,0.0,0.0,2.0764039296775428e-05
jamnagar,Moath Dal,2011,10,2119.0,2,0.8,0.0258064516129032,5.205912034337282e-05
jamnagar,Moath Dal,2011,11,2209.1428571428573,7,0.0,0.0,4.447722593209585e-05
jamnagar,Moath Dal,2011,12,2617.5714285714284,7,0.0,0.0,3.999065100866192e-05
jamnagar,Moath Dal,2012,1,2746.0,3,0.0,0.0,3.718224811073732e-05
jamnagar,Moath Dal,2012,2,2519.0,2,0.0,0.0,3.067071792978715e-05
jamnagar,Moath Dal,2012,3,2525.0,1,0.0,0.0,2.4782344867945827e-05
jamnagar,Moath Dal,2012,4,2529.6666666666665,3,0.0,0.0,2.4044524476718016e-05
jamnagar,Moath Dal,2012,12,3840.75,4,0.2,0.0064516129032258,3.0602672129412575e-05
jamnagar,Moath Dal,2013,1,3679.0,11,1.9,0.0612903225806451,2.833078989957092e-05
jamnagar,Moath Dal,2013,2,4230.0,1,0.6,0.0214285714285714,2.4285125655397724e-05
jamnagar,Moath Dal,2013,3,2713.0,1,0.2,0.0064516129032258,2.06399954242516e-05
jamnagar,Moath Dal,2013,4,3400.0,1,3.3,0.11,1.9009280220961192e-05
jamnagar,Moath Dal,2013,12,4450.785714285715,14,0.0,0.0,4.137530992890978e-05
jamnagar,Moath Dal,2014,1,3693.538461538461,13,0.0,0.0,4.11919446014687e-05
jamnagar,Moath Dal,2014,2,3745.4,10,0.0,0.0,3.652303545752553e-05
jamnagar,Moath Dal,2014,3,3358.6666666666665,3,0.1,0.0032258064516129,2.729772710222289e-05
jamnagar,Moath Dal,2014,4,3713.0,1,1.2999999999999998,0.0433333333333333,2.486374388104917e-05
jamnagar,Moath Dal,2015,1,5400.0,2,1.5,0.0483870967741935,3.1631467438904264e-05
jamnagar,Moath Dal,2015,2,4781.5,2,0.0,0.0,2.699403016159816e-05
jamnagar,Moath Dal,2015,6,5669.0,2,90.1,3.003333333333333,2.0182042136798768e-05
jamnagar,Moath Dal,2015,8,2753.0,1,49.9,1.6096774193548389,4.2021708297818336e-05
jamnagar,Moath Dal,2015,11,5782.166666666667,6,0.0,0.0,3.43755143453751e-05
jamnagar,Moath Dal,2015,12,5280.75,8,0.0,0.0,2.8795615326973515e-05
jamnagar,Moath Dal,2016,1,5716.0,6,0.0,0.0,2.7502668636928003e-05
jamnagar,Moath Dal,2016,4,1725.0,1,0.0,0.0,1.835107812711149e-05
jamnagar,Moath Dal,2016,9,3813.0,1,16.1,0.5366666666666667,5.579907440047776e-05
jamnagar,Moath Dal,2016,12,3512.714285714286,7,0.0,0.0,3.650692149595195e-05
jamnagar,Moath Dal,2017,1,3841.0,4,0.0,0.0,3.574258369479837e-05
jamnagar,Moath Dal,2017,2,2375.0,2,0.0,0.0,2.9723533309970133e-05
jamnagar,Moath Dal,2017,3,3088.0,1,0.0,0.0,2.2412964126043865e-05
jamnagar,Moath Dal,2017,4,2200.0,1,0.0,0.0,2.0718839136488323e-05
jamnagar,Moath Dal,2017,5,2725.0,2,2.9,0.0935483870967742,1.875630087016692e-05
jamnagar,Moath Dal,2017,6,2200.0,1,186.9,6.23,1.905361409385092e-05
jamnagar,Moath Dal,2017,10,2331.5,2,4.7,0.1516129032258064,5.33075365302935e-05
jamnagar,Moath Dal,2017,11,2350.0,2,0.0,0.0,3.666090119157424e-05
jamnagar,Moath Dal,2018,1,3500.0,1,0.0,0.0,3.621054951082183e-05
jamnagar,Moath Dal,2018,3,1681.5,2,0.0,0.0,2.272645028833324e-05
jamnagar,Moath Dal,2018,10,3875.0,1,0.0,0.0,3.829283485805002e-05
jamnagar,Moath Dal,2018,12,3775.0,2,0.0,0.0,2.760857485016724e-05
jamnagar,Moath Dal,2019,1,4238.0,1,0.0,0.0,2.568087976742428e-05
jamnagar,Moath Dal,2019,2,3275.0,2,0.5,0.0178571428571428,2.3793214688206927e-05
jamnagar,Moath Dal,2019,3,2834.75,4,0.2,0.0064516129032258,1.9733487961611343e-05
junagadh,Moath Dal,2005,12,1300.0,1,0.0,0.0,5.173058649336968e-05
junagadh,Moath Dal,2006,11,1868.3333333333333,3,0.0,0.0,5.077589353202599e-05
junagadh,Moath Dal,2008,4,1525.0,1,1.4,0.0466666666666666,3.228655243991766e-05
junagadh,Moath Dal,2008,12,1390.0,1,4.8,0.1548387096774193,5.607677051040915e-05
junagadh,Moath Dal,2009,11,4516.666666666667,3,1.5,0.05,4.638334845529571e-05
junagadh,Moath Dal,2009,12,4429.0,5,0.0,0.0,4.872238991857789e-05
junagadh,Moath Dal,2010,6,3675.0,1,35.2,1.1733333333333331,3.418328475116321e-05
junagadh,Moath Dal,2010,7,4745.0,1,418.4,13.496774193548386,4.124804689202467e-05
junagadh,Moath Dal,2010,12,3387.5,2,0.0,0.0,5.741639185417117e-05
junagadh,Moath Dal,2011,2,2305.0,1,0.3,0.0107142857142857,5.101691161426329e-05
junagadh,Moath Dal,2011,3,2240.0,2,0.0,0.0,3.559884902685172e-05
junagadh,Moath Dal,2011,8,1850.0,1,200.1,6.45483870967742,4.509655444382201e-05
junagadh,Moath Dal,2011,10,3350.0,1,3.3000000000000003,0.1064516129032258,5.649028637368151e-05
junagadh,Moath Dal,2011,12,1537.5,2,0.0,0.0,5.4200787190263565e-05
junagadh,Moath Dal,2012,1,2000.0,1,0.0,0.0,5.1193629149287785e-05
junagadh,Moath Dal,2012,11,2545.0,1,0.0,0.0,4.2682812054292125e-05
junagadh,Moath Dal,2012,12,3195.0,3,0.0,0.0,4.090773551191453e-05
junagadh,Moath Dal,2013,1,3250.0,1,0.0,0.0,3.8354397808070216e-05
junagadh,Moath Dal,2013,2,2850.0,1,0.0,0.0,3.291251653376173e-05
junagadh,Moath Dal,2013,12,3230.0,1,0.0,0.0,5.672984662783448e-05
junagadh,Moath Dal,2014,2,3380.0,1,0.0,0.0,4.529121070907203e-05
junagadh,Moath Dal,2014,3,3205.0,1,15.3,0.4935483870967742,3.44305894283065e-05
junagadh,Moath Dal,2014,7,2600.0,1,300.6,9.696774193548388,3.313682492767457e-05
junagadh,Moath Dal,2014,9,3275.0,1,185.8,6.1933333333333325,7.217150961391102e-05
junagadh,Moath Dal,2015,1,4865.0,3,1.1,0.0354838709677419,5.190428952679492e-05
junagadh,Moath Dal,2015,2,4590.0,2,0.0,0.0,4.039642709753221e-05
junagadh,Moath Dal,2015,3,3960.0,1,8.7,0.2806451612903226,3.314254557932157e-05
junagadh,Moath Dal,2015,12,4471.666666666667,6,0.0,0.0,4.7848509367289457e-05
junagadh,Moath Dal,2017,2,3750.0,1,0.0,0.0,4.352332171006806e-05
junagadh,Moath Dal,2017,11,2570.0,1,0.0,0.0,4.8942319450783785e-05
junagadh,Moath Dal,2019,12,4325.0,1,10.8,0.3483870967741935,5.8799931427927744e-05
junagadh,Moath Dal,2022,2,4875.0,1,0.0,0.0,4.721788489651337e-05
junagadh,Moath Dal,2023,4,5230.0,1,2.7,0.09,3.848149135278557e-05
kachchh,Moath Dal,2003,12,1075.0,1,0.0,0.0,2.4322970176388396e-05
kachchh,Moath Dal,2004,1,1022.0,1,0.3,0.0096774193548387,2.208902556263329e-05
kachchh,Moath Dal,2004,3,865.3333333333334,6,0.0,0.0,1.8114867438920098e-05
kachchh,Moath Dal,2004,4,796.1428571428571,7,0.0,0.0,1.62878546392426e-05
kachchh,Moath Dal,2004,5,836.5,2,10.5,0.3387096774193548,1.5547088025860952e-05
kachchh,Moath Dal,2004,6,666.5,2,24.5,0.8166666666666667,1.4725759857858096e-05
kachchh,Moath Dal,2004,8,950.0,2,113.3,3.65483870967742,2.7703176292884295e-05
kachchh,Moath Dal,2004,9,1112.5,2,17.7,0.59,3.317799827494134e-05
kachchh,Moath Dal,2004,10,1012.0,1,14.8,0.4774193548387096,2.9236803457634472e-05
kachchh,Moath Dal,2004,11,1151.5,4,0.0,0.0,2.7069538921986875e-05
kachchh,Moath Dal,2004,12,1036.571428571429,7,0.0,0.0,2.4322970176388396e-05
kachchh,Moath Dal,2005,1,1022.1666666666666,6,0.0,0.0,1.84078661508093e-05
kachchh,Moath Dal,2005,2,1163.0,4,0.0,0.0,1.692140229122461e-05
kachchh,Moath Dal,2005,8,1262.5,2,71.5,2.306451612903226,2.005577932194188e-05
kachchh,Moath Dal,2005,10,890.0,1,0.0,0.0,2.242700899847949e-05
kachchh,Moath Dal,2005,12,1592.0,1,0.0,0.0,1.831642971122467e-05
kachchh,Moath Dal,2006,1,1896.0,5,0.0,0.0,1.7427882442705792e-05
kachchh,Moath Dal,2006,2,1944.5,4,0.0,0.0,1.665843737948792e-05
kachchh,Moath Dal,2006,3,2270.0666666666666,15,13.4,0.432258064516129,1.502900318125323e-05
kachchh,Moath Dal,2006,4,2772.5,2,0.0,0.0,1.3639736935995636e-05
kachchh,Moath Dal,2006,7,2230.0,1,149.9,4.835483870967742,1.4497833929524916e-05
kachchh,Moath Dal,2006,9,2236.875,8,24.5,0.8166666666666667,3.5407909828010554e-05
kachchh,Moath Dal,2006,10,2603.75,4,0.0,0.0,2.8809804636913103e-05
kachchh,Moath Dal,2006,11,2661.75,14,0.0,0.0,2.563029333633152e-05
kachchh,Moath Dal,2006,12,2612.5625,16,0.0,0.0,2.3429534169324447e-05
kachchh,Moath Dal,2007,1,2404.972222222222,18,0.0,0.0,2.2042187320852924e-05
kachchh,Moath Dal,2007,2,2591.5416666666665,12,1.5,0.0535714285714285,2.0154103871070247e-05
kachchh,Moath Dal,2007,3,2461.9,15,0.0,0.0,1.7931151814250473e-05
kachchh,Moath Dal,2007,4,2523.59375,16,0.0,0.0,1.6513870995251942e-05
kachchh,Moath Dal,2007,5,2254.65,10,0.1,0.0032258064516129,1.484421562928098e-05
kachchh,Moath Dal,2007,6,2257.0,5,63.8,2.126666666666667,1.4149406006688902e-05
kachchh,Moath Dal,2007,7,2615.3125,8,80.10000000000001,2.583870967741936,2.1343948082676137e-05
kachchh,Moath Dal,2007,8,2600.0,12,272.2,8.780645161290321,3.5867426687794215e-05
kachchh,Moath Dal,2007,9,1810.0,5,36.5,1.2166666666666666,3.3325130825354914e-05
kachchh,Moath Dal,2007,10,1275.0,1,0.0,0.0,2.756942378617954e-05
kachchh,Moath Dal,2007,11,1729.2857142857142,7,0.0,0.0,2.440149444527039e-05
kachchh,Moath Dal,2007,12,1707.3333333333333,15,0.3,0.0096774193548387,2.177644675949102e-05
kachchh,Moath Dal,2008,1,1582.25,16,0.1,0.0032258064516129,2.0585975867576977e-05
kachchh,Moath Dal,2008,2,1524.96875,16,0.5,0.0172413793103448,1.942017380450085e-05
kachchh,Moath Dal,2008,3,1712.909090909091,11,1.4,0.0451612903225806,1.7643472992527683e-05
kachchh,Moath Dal,2008,4,1500.111111111111,9,8.899999999999999,0.2966666666666666,1.6020849383947013e-05
kachchh,Moath Dal,2008,6,1501.3333333333333,3,40.8,1.36,1.2834607480631327e-05
kachchh,Moath Dal,2008,7,1617.0,3,43.1,1.3903225806451611,1.2524981308309682e-05
kachchh,Moath Dal,2008,8,1687.0,1,85.2,2.7483870967741937,2.7195422256113907e-05
kachchh,Moath Dal,2009,3,380.0,1,0.7999999999999999,0.0258064516129032,1.5952074462067974e-05
kachchh,Moath Dal,2009,11,2927.214285714286,14,0.0,0.0,2.282025721737548e-05
kachchh,Moath Dal,2009,12,3286.5882352941176,17,0.0,0.0,2.1787876555743263e-05
kachchh,Moath Dal,2010,1,5382.75,8,3.7,0.1193548387096774,2.101502438816536e-05
kachchh,Moath Dal,2010,2,5125.833333333333,6,0.2,0.0071428571428571,1.8845765436290506e-05
kachchh,Moath Dal,2010,3,5184.666666666667,3,0.0,0.0,1.6892554379610615e-05
kachchh,Moath Dal,2010,4,5665.0,3,0.0,0.0,1.5690183443400085e-05
kachchh,Moath Dal,2010,11,3309.75,10,44.7,1.49,3.050478555560262e-05
kachchh,Moath Dal,2010,12,3333.5454545454545,11,0.0,0.0,2.837419599279536e-05
kachchh,Moath Dal,2011,1,2779.904761904762,21,0.0,0.0,2.6390539443544487e-05
kachchh,Moath Dal,2011,2,2483.796875,32,7.2,0.2571428571428572,2.412651891843235e-05
kachchh,Moath Dal,2011,3,2001.0,19,0.0,0.0,2.043409168870995e-05
kachchh,Moath Dal,2011,4,2026.7142857142856,7,0.0,0.0,1.81274987356659e-05
kachchh,Moath Dal,2011,5,1654.5,6,0.0,0.0,1.6355119494325163e-05
kachchh,Moath Dal,2011,6,2113.333333333333,6,0.5,0.0166666666666666,1.3788622522010988e-05
kachchh,Moath Dal,2011,7,4067.727272727273,11,48.6,1.567741935483871,1.829957574827384e-05
kachchh,Moath Dal,2011,8,4176.0,9,482.9,15.57741935483871,3.2547128698194746e-05
kachchh,Moath Dal,2011,9,3375.0,2,319.4,10.646666666666668,4.125514864083214e-05
kachchh,Moath Dal,2011,10,2040.0,5,0.0,0.0,3.654218357189409e-05
kachchh,Moath Dal,2011,11,3577.6666666666665,12,0.0,0.0,3.333321028047965e-05
kachchh,Moath Dal,2011,12,4126.315789473684,19,0.0,0.0,2.9782933742797448e-05
kachchh,Moath Dal,2012,1,3756.2105263157896,19,0.0,0.0,2.655861154187174e-05
kachchh,Moath Dal,2012,2,3842.75,16,0.0,0.0,2.380735400116541e-05
kachchh,Moath Dal,2012,3,2980.0,7,0.0,0.0,2.0660990213028512e-05
kachchh,Moath Dal,2012,4,2873.75,4,4.0,0.1333333333333333,1.9140456389729224e-05
kachchh,Moath Dal,2012,5,2568.75,4,0.3,0.0096774193548387,1.7042433287976265e-05
kachchh,Moath Dal,2012,6,2795.0,2,3.1,0.1033333333333333,1.617522399111522e-05
kachchh,Moath Dal,2012,7,4718.333333333333,3,8.399999999999999,0.2709677419354838,1.4072172384288944e-05
kachchh,Moath Dal,2012,8,4541.666666666667,3,23.9,0.7709677419354838,1.5590219175999596e-05
kachchh,Moath Dal,2012,9,4655.0,1,213.1,7.1033333333333335,3.0291014170551128e-05
kachchh,Moath Dal,2012,10,3433.5,6,0.0,0.0,2.565962328110704e-05
kachchh,Moath Dal,2012,11,5271.666666666667,9,0.0,0.0,2.381160304840733e-05
kachchh,Moath Dal,2012,12,4943.75,12,0.0,0.0,2.276656123407593e-05
kachchh,Moath Dal,2013,1,4394.125,16,2.3,0.0741935483870967,2.1710974570004555e-05
kachchh,Moath Dal,2013,2,3880.769230769231,13,0.2,0.0071428571428571,1.957320803888988e-05
kachchh,Moath Dal,2013,3,3792.818181818182,11,1.8,0.0580645161290322,1.7197481384905423e-05
kachchh,Moath Dal,2013,4,3933.3333333333335,12,4.6,0.1533333333333333,1.6380262971427226e-05
kachchh,Moath Dal,2013,5,3642.0,10,0.0,0.0,1.534746712645964e-05
kachchh,Moath Dal,2013,6,3296.428571428572,7,42.4,1.413333333333333,1.621121083883494e-05
kachchh,Moath Dal,2013,7,3549.1666666666665,12,104.5,3.370967741935484,2.0225248185168103e-05
kachchh,Moath Dal,2013,8,2850.0,4,73.0,2.3548387096774195,2.650712635315668e-05
kachchh,Moath Dal,2013,9,2962.5,4,185.7,6.19,3.015796764728435e-05
kachchh,Moath Dal,2013,10,3727.5,6,28.6,0.9225806451612903,3.560477666165418e-05
kachchh,Moath Dal,2013,11,3310.2,5,0.0,0.0,3.0105345543600546e-05
kachchh,Moath Dal,2013,12,3912.5,6,0.0,0.0,2.6241963755063458e-05
kachchh,Moath Dal,2014,1,3580.6666666666665,15,0.0,0.0,2.363540303925338e-05
kachchh,Moath Dal,2014,2,3818.625,8,0.0,0.0,2.169456571959476e-05
kachchh,Moath Dal,2014,3,3700.0,5,0.0,0.0,1.870398999989629e-05
kachchh,Moath Dal,2014,4,3825.0,1,1.2999999999999998,0.0433333333333333,1.6888205767532338e-05
kachchh,Moath Dal,2014,5,3600.0,2,5.7,0.1838709677419354,1.583418218099065e-05
kachchh,Moath Dal,2014,9,4275.0,1,48.6,1.62,2.842050091463832e-05
kachchh,Moath Dal,2014,11,5382.75,8,0.0,0.0,2.2120266630648954e-05
kachchh,Moath Dal,2014,12,4835.8,10,0.0,0.0,2.0750485882854445e-05
kachchh,Moath Dal,2015,1,5123.4,10,0.1,0.0032258064516129,1.943433734575148e-05
kachchh,Moath Dal,2015,2,5143.75,8,0.0,0.0,1.816006411036269e-05
kachchh,Moath Dal,2015,9,6187.5,2,86.60000000000001,2.886666666666667,3.023058974554372e-05
kachchh,Moath Dal,2015,10,5856.25,4,0.3,0.0096774193548387,2.7851358277958565e-05
kachchh,Moath Dal,2015,11,5935.5,6,0.0,0.0,2.499206616575601e-05
kachchh,Moath Dal,2015,12,5730.0,11,0.0,0.0,2.283763222621464e-05
kachchh,Moath Dal,2016,1,5685.75,12,0.0,0.0,2.288027006581275e-05
kachchh,Moath Dal,2016,2,4803.444444444444,9,0.0,0.0,1.972576055622597e-05
kachchh,Moath Dal,2016,3,5025.0,2,0.0,0.0,1.7886919661944517e-05
kachchh,Moath Dal,2016,11,5063.333333333333,3,0.0,0.0,2.427069648736291e-05
kachchh,Moath Dal,2016,12,4125.416666666667,12,0.0,0.0,2.307467136988621e-05
kachchh,Moath Dal,2017,1,3686.285714285714,14,0.3,0.0096774193548387,2.19131850202137e-05
kachchh,Moath Dal,2017,2,3137.538461538461,13,0.1,0.0035714285714285,1.9836399141058388e-05
kachchh,Moath Dal,2017,3,2902.5,12,0.0,0.0,1.7224682819820034e-05
kachchh,Moath Dal,2017,4,3491.6666666666665,6,0.0,0.0,1.5721990407388667e-05
kachchh,Moath Dal,2017,5,3070.0,5,0.5,0.0161290322580645,1.5014239548971636e-05
kachchh,Moath Dal,2017,6,3067.222222222222,9,130.1,4.336666666666667,1.51954883078672e-05
kachchh,Moath Dal,2017,7,3016.6666666666665,3,526.6999999999999,16.99032258064516,1.7887693100793416e-05
kachchh,Moath Dal,2017,8,3325.0,6,97.1,3.1322580645161286,3.615913155698903e-05
kachchh,Moath Dal,2017,9,3287.5,4,6.6,0.22,3.633572442731557e-05
kachchh,Moath Dal,2017,10,3042.833333333333,6,0.0,0.0,2.9430248446889768e-05
kachchh,Moath Dal,2017,11,3190.0,12,0.0,0.0,2.552881832076051e-05
kachchh,Moath Dal,2017,12,3153.3636363636365,11,0.3,0.0096774193548387,2.428549988874012e-05
kachchh,Moath Dal,2018,1,2985.9,20,0.0,0.0,2.3240937766738555e-05
kachchh,Moath Dal,2018,2,3058.428571428572,14,0.0,0.0,2.110980424371684e-05
kachchh,Moath Dal,2018,3,3528.5714285714284,7,0.0,0.0,1.8133641143174305e-05
kachchh,Moath Dal,2018,4,2900.0,1,0.0,0.0,1.6331985199434986e-05
kachchh,Moath Dal,2018,5,3100.0,1,0.0,0.0,1.4391958913022334e-05
kachchh,Moath Dal,2018,12,6066.666666666667,3,0.0,0.0,1.7750805002353474e-05
kachchh,Moath Dal,2019,1,5650.0,9,0.0,0.0,1.7559221910371767e-05
kachchh,Moath Dal,2019,2,5612.5,4,0.2,0.0071428571428571,1.7757576342640818e-05
kachchh,Moath Dal,2019,4,3307.0,1,0.1,0.0033333333333333,1.4711360801895566e-05
kachchh,Moath Dal,2019,12,5000.0,1,0.5,0.0161290322580645,2.896836507887353e-05
kachchh,Moath Dal,2023,11,6802.8,5,12.5,0.4166666666666667,3.162404946480715e-05
kachchh,Moath Dal,2023,12,6081.3,10,0.0,0.0,2.989336018804132e-05
kachchh,Moath Dal,2024,1,5671.4,5,0.0,0.0,2.8532966565826608e-05
kachchh,Moath Dal,2024,2,5578.0,4,0.4,0.0137931034482758,2.615059308697161e-05
kachchh,Moath Dal,2024,3,4962.0,2,2.1,0.0677419354838709,2.180322296477226e-05
kachchh,Moath Dal,2024,11,4937.5,4,0.0,0.0,3.276111948942631e-05
kachchh,Moath Dal,2024,12,4672.666666666667,15,0.0,0.0,2.913076126473499e-05
kachchh,Moath Dal,2025,1,5178.571428571428,7,0.0,0.0,2.208902556263329e-05
kachchh,Moath Dal,2025,2,4625.714285714285,7,0.0,0.0,2.026278179610886e-05
kachchh,Moath Dal,2025,3,4483.333333333333,3,0.0,0.0,1.8114867438920098e-05
kachchh,Moath Dal,2025,4,4755.0,2,0.0,0.0,1.62878546392426e-05
kachchh,Moath Dal,2025,11,8200.0,1,0.6000000000000001,0.02,2.7069538921986875e-05
kheda,Moath Dal,2006,2,1840.0,1,0.0,0.0,4.818397822118263e-05
mahesana,Moath Dal,2005,12,1812.5,6,0.0,0.0,4.517762331095258e-05
mahesana,Moath Dal,2006,1,2086.6666666666665,3,0.0,0.0,4.944249058925299e-05
mahesana,Moath Dal,2006,2,2031.25,8,0.0,0.0,4.3650445422186674e-05
mahesana,Moath Dal,2006,3,2250.0,4,11.4,0.3677419354838709,3.4205194566755355e-05
mahesana,Moath Dal,2006,5,388.3333333333333,3,0.1,0.0032258064516129,2.887679977048932e-05
mahesana,Moath Dal,2006,7,2125.0,1,712.6,22.98709677419355,2.87623298909315e-05
mahesana,Moath Dal,2006,8,210.0,1,523.5,16.887096774193548,3.569023219026542e-05
mahesana,Moath Dal,2006,9,1855.0,1,116.7,3.89,5.430198575009681e-05
mahesana,Moath Dal,2006,11,2538.333333333333,3,0.0,0.0,4.316648545948319e-05
mahesana,Moath Dal,2006,12,2781.923076923077,13,0.0,0.0,4.798991766520527e-05
mahesana,Moath Dal,2007,1,2490.833333333333,18,1.6,0.0516129032258064,5.0450334731881535e-05
mahesana,Moath Dal,2007,2,2550.0,16,0.6,0.0214285714285714,4.6337931759311634e-05
mahesana,Moath Dal,2007,3,2229.5454545454545,11,0.7,0.0225806451612903,3.510560998092088e-05
mahesana,Moath Dal,2007,4,2294.0,5,2.3,0.0766666666666666,3.417641440468459e-05
mahesana,Moath Dal,2007,5,2675.0,1,0.0,0.0,3.062856272172695e-05
mahesana,Moath Dal,2007,6,1905.0,1,82.0,2.7333333333333334,2.5488601610853417e-05
mahesana,Moath Dal,2007,12,2035.892857142857,28,0.0,0.0,4.598563488654583e-05
mahesana,Moath Dal,2008,1,1916.793103448276,29,0.0,0.0,5.1165695879749503e-05
mahesana,Moath Dal,2008,2,1802.142857142857,21,0.2,0.0068965517241379,4.929557410740573e-05
mahesana,Moath Dal,2008,3,1998.3333333333333,15,1.6,0.0516129032258064,3.780349115793697e-05
mahesana,Moath Dal,2008,4,1811.7857142857144,14,1.0,0.0333333333333333,3.328841185657849e-05
mahesana,Moath Dal,2008,5,1722.0,5,0.0,0.0,3.178426468810741e-05
mahesana,Moath Dal,2008,7,1837.5,4,193.8,6.251612903225806,2.8393646536348843e-05
mahesana,Moath Dal,2008,8,1902.5,8,264.3,8.525806451612903,5.092015241475093e-05
mahesana,Moath Dal,2008,9,1725.0,3,68.4,2.28,5.509538458947476e-05
mahesana,Moath Dal,2008,11,1792.5,2,1.4,0.0466666666666666,4.594682998679469e-05
mahesana,Moath Dal,2008,12,2180.555555555556,18,4.7,0.1516129032258064,5.0887116464731504e-05
mahesana,Moath Dal,2009,1,2070.833333333333,18,0.0,0.0,5.3106669456743136e-05
mahesana,Moath Dal,2009,2,2259.230769230769,13,0.0,0.0,4.2842499625211e-05
mahesana,Moath Dal,2009,3,1791.6666666666667,6,1.2999999999999998,0.0419354838709677,3.4192965270495324e-05
mahesana,Moath Dal,2009,4,2383.75,4,0.0,0.0,3.343228588495515e-05
mahesana,Moath Dal,2009,5,2225.0,1,0.0,0.0,2.966968383357862e-05
mahesana,Moath Dal,2009,6,2037.5,2,10.3,0.3433333333333334,2.709391466023369e-05
mahesana,Moath Dal,2009,10,2805.0,2,1.3,0.0419354838709677,4.454137302630716e-05
mahesana,Moath Dal,2009,11,6119.0625,16,0.0,0.0,4.339886579320559e-05
mahesana,Moath Dal,2009,12,5653.888888888889,27,0.5,0.0161290322580645,4.722752671163021e-05
mahesana,Moath Dal,2010,1,5540.333333333333,15,1.4,0.0451612903225806,5.117839721839303e-05
