district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bharuch,Carrot,2019,6,2372.7272727272725,11,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Carrot,2019,7,1772.6190476190477,21,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Carrot,2019,8,1477.7777777777778,9,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Carrot,2019,9,1390.909090909091,11,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Carrot,2019,10,2202.2727272727275,11,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Carrot,2019,11,2882.894736842105,19,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Carrot,2019,12,2261.904761904762,21,0.0,0.0,5.0800148699438615e-05
bharuch,Carrot,2020,1,2145.833333333333,12,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Carrot,2020,2,987.5,14,0.0,0.0,4.100806570463444e-05
bharuch,Carrot,2020,3,1063.3333333333333,15,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Carrot,2020,5,1118.75,4,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Carrot,2020,6,1575.0,4,139.8,4.66,3.210143364746755e-05
bharuch,Carrot,2020,7,2610.0,5,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Carrot,2020,8,1600.0,2,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Carrot,2020,10,1970.0,5,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Carrot,2020,12,1680.0,5,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Carrot,2021,1,1332.142857142857,14,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Carrot,2021,2,1084.2105263157894,19,0.0,0.0,3.927347661292845e-05
bharuch,Carrot,2021,3,1182.142857142857,14,0.0,0.0,3.3886599204508704e-05
bharuch,Carrot,2021,4,1322.2222222222222,9,0.0,0.0,3.179884694908415e-05
bharuch,Carrot,2021,5,1328.125,8,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Carrot,2021,6,1457.142857142857,14,88.1,2.9366666666666665,3.684214557885391e-05
bharuch,Carrot,2021,7,1818.1818181818185,11,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Carrot,2021,8,1520.0,5,95.5,3.0806451612903225,3.755986689294196e-05
bharuch,Carrot,2021,9,1340.0,5,551.8,18.39333333333333,4.769518562111287e-05
bharuch,Carrot,2021,10,1700.0,4,56.3,1.8161290322580643,5.464601197634372e-05
bharuch,Carrot,2021,11,2150.0,2,25.700000000000003,0.8566666666666668,5.092951377991958e-05
bharuch,Carrot,2021,12,1740.0,5,29.6,0.9548387096774192,5.196593384077753e-05
bharuch,Carrot,2022,1,1500.0,4,1.6,0.0516129032258064,4.877991546667038e-05
bharuch,Carrot,2022,3,600.0,2,0.0,0.0,3.4641098319897894e-05
bharuch,Carrot,2022,5,1800.0,2,0.2,0.0064516129032258,2.762041633363167e-05
bharuch,Carrot,2022,12,1433.3333333333333,3,7.199999999999999,0.232258064516129,4.849865467673237e-05
bharuch,Carrot,2023,1,1133.3333333333333,3,0.0,0.0,4.3482613997352034e-05
bharuch,Carrot,2023,2,1200.0,1,0.0,0.0,3.820168336607759e-05
bharuch,Carrot,2023,3,1500.0,1,7.5,0.2419354838709677,3.557138581110951e-05
bharuch,Carrot,2023,4,1200.0,1,1.8,0.06,3.1455127901653566e-05
bharuch,Carrot,2023,5,1733.3333333333333,3,2.6,0.0838709677419354,2.9535947877022e-05
bharuch,Carrot,2023,6,1960.0,5,162.89999999999998,5.429999999999999,2.6417053655370065e-05
bharuch,Carrot,2023,7,1900.0,2,400.0,12.903225806451612,2.555945862312192e-05
bharuch,Carrot,2023,8,1925.0,4,69.9,2.2548387096774194,4.034441565369944e-05
bharuch,Carrot,2023,9,1500.0,1,227.9,7.596666666666667,5.447735230030072e-05
bharuch,Carrot,2023,10,2500.0,1,0.1,0.0032258064516129,5.180085789141189e-05
bharuch,Carrot,2023,12,1600.0,3,9.4,0.3032258064516128,5.224523488610444e-05
bharuch,Carrot,2024,1,1880.0,5,0.1,0.0032258064516129,4.600100297951211e-05
bharuch,Carrot,2024,2,1200.0,1,0.1,0.0034482758620689,3.948873254547083e-05
bharuch,Carrot,2024,3,866.6666666666666,3,0.0,0.0,3.490583233531997e-05
bharuch,Carrot,2024,4,1250.0,2,0.2,0.0066666666666666,3.215943464960829e-05
bharuch,Carrot,2024,5,2200.0,1,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Carrot,2024,6,1300.0,2,134.8,4.493333333333334,2.452555328141673e-05
bharuch,Carrot,2024,7,1500.0,3,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Carrot,2024,9,2000.0,1,485.8,16.193333333333335,5.091566521242445e-05
bharuch,Carrot,2024,10,2500.0,1,111.7,3.603225806451613,5.169281362335729e-05
bharuch,Carrot,2024,12,3000.0,4,0.6,0.0193548387096774,4.467465128468733e-05
bharuch,Carrot,2025,1,1269.2307692307693,13,0.0,0.0,4.107888234837315e-05
bharuch,Carrot,2025,2,1131.578947368421,19,0.0,0.0,3.6035949875991587e-05
bharuch,Carrot,2025,3,1185.7142857142858,14,0.0,0.0,3.2188534181282945e-05
bharuch,Carrot,2025,4,1200.0,10,0.0,0.0,2.917641628280508e-05
bharuch,Carrot,2025,5,1754.5454545454545,11,47.9,1.5451612903225806,2.7425397473463203e-05
bharuch,Carrot,2025,6,2233.333333333333,3,251.0,8.366666666666667,2.8401487425582286e-05
bharuch,Carrot,2025,7,2027.2727272727277,11,259.1,8.358064516129032,2.6539388522245806e-05
bharuch,Carrot,2025,8,1933.3333333333333,3,243.6,7.858064516129032,4.112334935428509e-05
bharuch,Carrot,2025,9,2025.0,4,287.4,9.58,5.176375731554685e-05
bharuch,Carrot,2025,10,3000.0,1,137.8,4.445161290322581,5.0716512358630695e-05
bharuch,Carrot,2025,11,5000.0,1,12.3,0.41,4.783380602910875e-05
bharuch,Carrot,2025,12,1900.0,2,0.0,0.0,4.638530154806952e-05
bharuch,Carrot,2026,1,1178.571428571429,14,1.2000000000000002,0.04,4.107888234837315e-05
bharuch,Carrot,2026,2,1125.0,4,0.275,0.00977216748768471,3.6035949875991587e-05
botad,Carrot,2005,12,410.0,5,0.0,0.0,4.019213973763267e-05
botad,Carrot,2006,1,272.22222222222223,9,0.0,0.0,4.019213973763267e-05
botad,Carrot,2006,2,95.0,1,0.0,0.0,4.019213973763267e-05
botad,Carrot,2006,5,250.0,1,0.5,0.0161290322580645,4.019213973763267e-05
botad,Carrot,2006,6,925.0,1,72.3,2.41,4.019213973763267e-05
botad,Carrot,2006,12,640.0,12,0.0,0.0,4.019213973763267e-05
botad,Carrot,2007,1,381.25,4,0.2,0.0064516129032258,4.019213973763267e-05
botad,Carrot,2007,2,469.0,5,0.2,0.0071428571428571,4.019213973763267e-05
botad,Carrot,2008,2,311.6666666666667,3,0.0,0.0,4.019213973763267e-05
botad,Carrot,2008,3,503.3333333333333,3,0.3,0.0096774193548387,4.019213973763267e-05
botad,Carrot,2008,4,225.0,1,1.5,0.05,4.019213973763267e-05
botad,Carrot,2008,12,620.8333333333334,6,3.1,0.1,4.019213973763267e-05
botad,Carrot,2009,1,386.1111111111111,9,0.0,0.0,4.019213973763267e-05
botad,Carrot,2009,2,275.0,8,0.0,0.0,4.019213973763267e-05
botad,Carrot,2009,3,300.625,8,0.1,0.0032258064516129,4.019213973763267e-05
botad,Carrot,2009,12,571.0,10,0.1,0.0032258064516129,4.019213973763267e-05
botad,Carrot,2010,1,431.25,12,0.1,0.0032258064516129,4.019213973763267e-05
botad,Carrot,2010,2,375.0,11,0.0,0.0,4.019213973763267e-05
botad,Carrot,2010,3,438.6363636363636,11,0.0,0.0,4.019213973763267e-05
botad,Carrot,2010,4,412.5,12,0.0,0.0,4.019213973763267e-05
botad,Carrot,2011,1,650.0,1,0.0,0.0,4.019213973763267e-05
botad,Carrot,2011,2,340.0,11,0.0,0.0,4.019213973763267e-05
botad,Carrot,2011,3,352.77777777777777,9,0.0,0.0,4.019213973763267e-05
botad,Carrot,2011,4,343.75,8,1.0,0.0333333333333333,4.019213973763267e-05
botad,Carrot,2011,5,378.125,8,0.0,0.0,4.019213973763267e-05
dahod,Carrot,2001,12,500.0,1,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Carrot,2002,1,361.3636363636364,11,2.441666666666667,0.0788306451612903,4.595542253475469e-05
dahod,Carrot,2002,2,337.5,8,1.6409090909090909,0.05851433049708909,3.901843863733293e-05
dahod,Carrot,2002,3,550.0,1,1.8136363636363635,0.05850439882697945,3.0495920200264967e-05
dahod,Carrot,2002,5,1200.0,1,7.921052631578948,0.25551782682512725,2.778810770555443e-05
dahod,Carrot,2002,12,925.0,4,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Carrot,2003,1,500.0,8,1.3,0.0419354838709677,4.595542253475469e-05
dahod,Carrot,2003,2,300.0,8,18.5,0.6607142857142857,3.901843863733293e-05
dahod,Carrot,2003,3,387.5,8,0.0,0.0,3.0495920200264967e-05
dahod,Carrot,2003,4,340.0,5,0.0,0.0,2.8571268107122872e-05
dahod,Carrot,2003,12,650.0,9,0.0,0.0,4.819273595412971e-05
dahod,Carrot,2004,1,431.25,8,0.8999999999999999,0.0290322580645161,4.595542253475469e-05
dahod,Carrot,2004,5,700.0,1,12.3,0.3967741935483871,2.778810770555443e-05
dahod,Carrot,2004,10,900.0,1,44.7,1.4419354838709677,5.497553833516104e-05
dahod,Carrot,2004,11,1550.0,2,0.8,0.0266666666666666,4.849590802947636e-05
dahod,Carrot,2004,12,620.0,5,0.1,0.0032258064516129,4.819273595412971e-05
dahod,Carrot,2005,1,475.0,8,2.5,0.0806451612903225,3.9616619637754e-05
dahod,Carrot,2005,2,410.0,10,0.0,0.0,3.5108147371384346e-05
dahod,Carrot,2005,3,375.0,8,0.0,0.0,2.81041941270436e-05
dahod,Carrot,2005,4,450.0,6,0.0,0.0,2.57611439139299e-05
dahod,Carrot,2005,9,450.0,1,363.3,12.11,6.18734302906238e-05
dahod,Carrot,2005,11,1450.0,1,0.0,0.0,4.478313960709812e-05
dahod,Carrot,2005,12,420.0,5,0.0,0.0,4.168085888604616e-05
dahod,Carrot,2006,1,340.625,8,0.0,0.0,4.060462671240584e-05
dahod,Carrot,2006,2,265.0,5,0.0,0.0,3.386374736848841e-05
dahod,Carrot,2006,3,316.6666666666667,9,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Carrot,2006,7,700.0,1,697.3,22.493548387096773,2.13502170521292e-05
dahod,Carrot,2006,8,2500.0,1,535.0,17.258064516129032,4.284692950860874e-05
dahod,Carrot,2006,12,825.0,10,0.0,0.0,4.468702853569159e-05
dahod,Carrot,2007,1,403.57142857142856,7,0.0,0.0,4.2641126924138606e-05
dahod,Carrot,2007,2,392.8571428571428,7,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Carrot,2007,3,375.0,4,0.2,0.0064516129032258,2.858257513647511e-05
dahod,Carrot,2007,9,1800.0,1,299.7,9.99,6.751696532286671e-05
dahod,Carrot,2007,12,971.4285714285714,7,0.0,0.0,4.484265212247661e-05
dahod,Carrot,2008,1,628.5714285714286,7,0.1,0.0032258064516129,4.275294605787022e-05
dahod,Carrot,2008,2,590.0,5,0.5,0.0172413793103448,3.672553168832447e-05
dahod,Carrot,2008,3,616.6666666666666,6,0.6,0.0193548387096774,2.9466225112628647e-05
dahod,Carrot,2008,4,700.0,1,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Carrot,2008,5,1150.0,2,0.2,0.0064516129032258,2.640676630433868e-05
dahod,Carrot,2008,6,1500.0,1,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Carrot,2008,9,1700.0,1,169.8,5.66,5.78069598903869e-05
dahod,Carrot,2008,11,1500.0,1,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Carrot,2008,12,1108.3333333333333,6,3.0,0.0967741935483871,4.3737494044200296e-05
dahod,Carrot,2009,1,812.5,4,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Carrot,2009,2,675.0,8,0.0,0.0,3.2542902937863247e-05
dahod,Carrot,2009,3,514.2857142857143,7,1.8,0.0580645161290322,2.713514452712712e-05
dahod,Carrot,2009,5,1200.0,1,0.0,0.0,2.463154923521652e-05
dahod,Carrot,2009,9,1450.0,2,47.9,1.596666666666667,6.242962616913065e-05
dahod,Carrot,2009,10,1500.0,1,25.2,0.8129032258064516,4.919324977131915e-05
dahod,Carrot,2009,11,1575.0,4,42.9,1.43,4.4907895449051526e-05
dahod,Carrot,2009,12,926.9230769230768,13,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Carrot,2010,1,906.818181818182,22,0.2,0.0064516129032258,4.174292873656e-05
dahod,Carrot,2010,2,719.047619047619,21,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Carrot,2010,3,631.578947368421,19,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Carrot,2010,4,828.5714285714286,7,0.0,0.0,2.5193526634614617e-05
dahod,Carrot,2010,5,1510.0,10,1.2000000000000002,0.0387096774193548,2.365879913098545e-05
dahod,Carrot,2010,6,3000.0,4,40.4,1.346666666666667,2.6502802298065905e-05
dahod,Carrot,2010,7,2144.4444444444443,9,306.5,9.887096774193548,4.044463141748633e-05
dahod,Carrot,2010,8,2075.0,4,325.0,10.483870967741936,4.247451560070082e-05
dahod,Carrot,2010,9,2185.714285714286,7,220.3,7.343333333333334,6.454886181873558e-05
dahod,Carrot,2010,10,2866.6666666666665,6,15.9,0.5129032258064516,5.131400747894405e-05
dahod,Carrot,2010,11,2341.6666666666665,12,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Carrot,2010,12,1541.6666666666667,12,0.0,0.0,4.785066124675208e-05
dahod,Carrot,2011,1,1112.5,8,0.0,0.0,4.432611598738436e-05
dahod,Carrot,2011,2,800.0,11,0.0,0.0,3.780892649336218e-05
dahod,Carrot,2011,3,728.5714285714286,7,0.0,0.0,2.921160664770396e-05
dahod,Carrot,2011,4,1142.857142857143,7,0.3,0.01,2.689113736565216e-05
dahod,Carrot,2011,5,1450.0,8,1.9,0.0612903225806451,2.667877827758412e-05
dahod,Carrot,2011,6,1500.0,5,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Carrot,2011,7,1860.0,5,501.2,16.16774193548387,2.659408396478785e-05
dahod,Carrot,2011,8,1520.0,10,501.4,16.174193548387095,4.935207334465834e-05
dahod,Carrot,2011,9,1475.0,4,127.4,4.246666666666667,6.458897256246078e-05
dahod,Carrot,2011,10,1300.0,8,0.0,0.0,5.172699148287587e-05
dahod,Carrot,2011,11,1844.4444444444443,9,0.0,0.0,4.585597523605195e-05
dahod,Carrot,2011,12,1433.3333333333333,9,0.0,0.0,4.473687243857458e-05
dahod,Carrot,2012,1,1260.0,10,0.0,0.0,4.375042782313533e-05
dahod,Carrot,2012,2,1387.5,8,0.0,0.0,3.864273623056643e-05
dahod,Carrot,2012,3,1620.0,10,0.0,0.0,2.8937635477369715e-05
dahod,Carrot,2012,4,2000.0,7,0.0,0.0,2.7178103384992844e-05
dahod,Carrot,2012,5,2514.285714285714,7,3.3000000000000003,0.1064516129032258,2.6581063107257303e-05
dahod,Carrot,2012,6,2562.5,8,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Carrot,2012,7,2900.0,7,284.7,9.183870967741935,3.497886897836035e-05
dahod,Carrot,2012,8,2575.0,4,487.6,15.729032258064516,5.1035261252658e-05
dahod,Carrot,2012,9,3287.5,8,512.9,17.096666666666668,6.902393792086332e-05
dahod,Carrot,2012,10,3450.0,6,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Carrot,2012,11,2922.222222222222,9,0.0,0.0,4.629937826016122e-05
dahod,Carrot,2012,12,1620.0,10,0.0,0.0,4.648151789374823e-05
dahod,Carrot,2013,1,1200.0,3,0.0,0.0,4.511563823588001e-05
dahod,Carrot,2013,2,900.0,7,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Carrot,2013,3,814.2857142857143,7,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Carrot,2013,4,1500.0,5,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Carrot,2013,5,3857.142857142857,7,0.0,0.0,2.749547674239156e-05
dahod,Carrot,2013,6,3750.0,4,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Carrot,2013,7,2250.0,2,527.6,17.019354838709678,1.692723868389036e-05
dahod,Carrot,2013,8,2350.0,6,251.4,8.109677419354838,6.024852191623584e-05
dahod,Carrot,2013,9,2416.6666666666665,6,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Carrot,2013,10,3025.0,8,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Carrot,2013,11,4600.0,5,0.0,0.0,5.201734922131763e-05
dahod,Carrot,2013,12,1533.3333333333333,9,0.0,0.0,4.9394392143630287e-05
dahod,Carrot,2014,1,1181.8181818181818,11,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Carrot,2014,2,1125.0,12,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Carrot,2014,3,1072.7272727272727,11,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Carrot,2014,4,1330.0,10,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Carrot,2014,5,2636.3636363636365,11,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Carrot,2014,6,2516.6666666666665,12,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Carrot,2014,7,3000.0,1,367.7,11.861290322580643,2.588799141331032e-05
dahod,Carrot,2014,10,5542.857142857143,7,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Carrot,2014,11,3800.0,9,18.9,0.63,4.460858683341585e-05
dahod,Carrot,2014,12,2177.777777777778,9,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Carrot,2015,1,1580.0,5,2.0,0.064516129032258,4.639754587593325e-05
dahod,Carrot,2015,2,1435.7142857142858,7,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Carrot,2015,3,1500.0,5,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Carrot,2015,4,2060.0,5,7.9,0.2633333333333333,2.844660006604064e-05
dahod,Carrot,2015,5,1950.0,8,0.2,0.0064516129032258,2.6186432174363085e-05
dahod,Carrot,2015,6,3000.0,4,163.6,5.453333333333333,3.145361836135984e-05
dahod,Carrot,2015,7,2375.0,8,343.8,11.09032258064516,3.187477625842634e-05
dahod,Carrot,2015,8,2300.0,6,89.8,2.896774193548387,6.302105183042165e-05
dahod,Carrot,2015,9,2800.0,4,73.8,2.46,6.0384896613778486e-05
dahod,Carrot,2015,10,3900.0,6,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Carrot,2015,11,5375.0,4,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Carrot,2015,12,1450.0,6,0.0,0.0,4.0429194291306014e-05
dahod,Carrot,2016,1,975.0,4,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Carrot,2016,2,883.3333333333334,6,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Carrot,2016,3,780.0,5,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Carrot,2016,4,1440.0,5,0.0,0.0,2.616175209528934e-05
dahod,Carrot,2016,5,3125.0,4,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Carrot,2016,6,3275.0,12,77.0,2.566666666666667,2.460812950157117e-05
dahod,Carrot,2016,7,3350.0,10,287.5,9.274193548387096,2.556596648274924e-05
dahod,Carrot,2016,8,3500.0,11,301.7,9.73225806451613,5.156665349211288e-05
dahod,Carrot,2016,9,3663.636363636364,11,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Carrot,2016,10,3025.0,8,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Carrot,2016,11,2611.1111111111118,9,0.0,0.0,5.111793600173461e-05
dahod,Carrot,2016,12,1745.4545454545455,11,0.0,0.0,5.066428067545074e-05
dahod,Carrot,2017,1,1318.1818181818182,11,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Carrot,2017,2,1118.1818181818182,11,0.0,0.0,4.061750810519805e-05
dahod,Carrot,2017,3,900.0,11,0.0,0.0,3.060484350884925e-05
dahod,Carrot,2017,4,1837.5,8,0.0,0.0,2.896243950657528e-05
dahod,Carrot,2017,5,2910.0,10,4.7,0.1516129032258064,2.7877794318741347e-05
dahod,Carrot,2017,6,3245.454545454545,11,72.4,2.4133333333333336,3.7843643636534766e-05
dahod,Carrot,2017,7,2795.454545454545,11,530.6,17.116129032258065,3.941002398765948e-05
dahod,Carrot,2017,8,2987.5,8,195.4,6.303225806451613,5.857724584136498e-05
dahod,Carrot,2017,9,3060.0,10,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Carrot,2017,10,3500.0,10,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Carrot,2017,11,5654.545454545455,11,0.0,0.0,4.8022458721307625e-05
dahod,Carrot,2017,12,2445.454545454545,11,38.1,1.229032258064516,5.117076924104632e-05
dahod,Carrot,2018,1,1545.4545454545455,11,0.0,0.0,4.830554208592008e-05
dahod,Carrot,2018,2,1325.0,12,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Carrot,2018,3,1063.6363636363635,11,0.7,0.0225806451612903,3.0396303593983745e-05
dahod,Carrot,2018,4,1566.6666666666667,12,1.3,0.0433333333333333,2.7893410328718884e-05
dahod,Carrot,2018,5,2066.6666666666665,12,1.4,0.0451612903225806,2.6208685465936613e-05
dahod,Carrot,2018,6,2241.6666666666665,12,71.7,2.39,2.5043568311519983e-05
dahod,Carrot,2018,7,2554.5454545454545,11,598.8,19.316129032258065,2.224989645224807e-05
dahod,Carrot,2018,8,2500.0,11,400.1,12.906451612903224,4.020434155729861e-05
dahod,Carrot,2018,9,2345.454545454545,11,170.6,5.6866666666666665,6.996243787663621e-05
dahod,Carrot,2018,10,2310.0,10,0.7999999999999999,0.0258064516129032,5.3251540610626695e-05
dahod,Carrot,2018,11,2700.0,9,0.0,0.0,4.881245546414909e-05
dahod,Carrot,2018,12,1225.0,12,0.0,0.0,4.78822503222136e-05
dahod,Carrot,2019,1,1000.0,9,0.0,0.0,4.640144639013156e-05
dahod,Carrot,2019,2,1130.0,10,0.5,0.0178571428571428,3.950782281824811e-05
dahod,Carrot,2019,3,1000.0,7,0.5,0.0161290322580645,3.097584372035008e-05
dahod,Carrot,2019,4,1812.5,8,1.2,0.04,2.833697654184348e-05
dahod,Carrot,2019,5,2200.0,10,0.0,0.0,2.715919997601346e-05
dahod,Carrot,2019,6,2420.0,5,123.6,4.12,2.8343884783652543e-05
dahod,Carrot,2019,7,2890.0,10,377.6,12.180645161290323,3.795419424973235e-05
dahod,Carrot,2019,8,3590.909090909091,11,839.4,27.07741935483871,4.0359694074908974e-05
dahod,Carrot,2019,9,5062.5,4,440.8,14.693333333333332,6.288552371884264e-05
dahod,Carrot,2019,10,5533.333333333333,9,87.3,2.8161290322580643,6.356238798389272e-05
dahod,Carrot,2019,11,6416.666666666667,6,16.0,0.5333333333333333,5.622930480873745e-05
dahod,Carrot,2019,12,3630.0,10,2.0,0.064516129032258,5.391695555281452e-05
dahod,Carrot,2020,1,2577.777777777778,9,0.7000000000000001,0.0225806451612903,5.304277625906977e-05
dahod,Carrot,2020,2,1500.0,8,0.0,0.0,4.477372327209447e-05
dahod,Carrot,2020,3,1387.5,8,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Carrot,2020,4,933.3333333333334,3,0.0,0.0,3.0590106834077206e-05
dahod,Carrot,2020,5,2462.5,8,0.0,0.0,3.0039443939490293e-05
dahod,Carrot,2020,6,2421.428571428572,7,61.7,2.056666666666666,3.83435564722308e-05
dahod,Carrot,2020,7,2270.0,10,270.6,8.729032258064517,5.609909638631949e-05
dahod,Carrot,2020,8,2050.0,7,587.5,18.951612903225808,4.996509201517786e-05
dahod,Carrot,2020,9,2027.2727272727277,11,149.9,4.996666666666667,6.901599205625079e-05
dahod,Carrot,2020,10,2644.4444444444443,9,13.4,0.432258064516129,5.454769720106224e-05
dahod,Carrot,2020,11,4225.0,12,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Carrot,2020,12,1954.5454545454545,11,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Carrot,2021,1,1560.0,10,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Carrot,2021,2,1333.8235294117646,17,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Carrot,2021,3,1140.7894736842106,19,0.0,0.0,3.1403939010377725e-05
dahod,Carrot,2021,4,1840.0,10,0.3,0.01,2.9888777913225738e-05
dahod,Carrot,2021,5,1850.0,10,44.9,1.4483870967741934,3.4992824311865456e-05
dahod,Carrot,2021,6,1683.3333333333333,12,224.9,7.496666666666667,3.564045643294764e-05
dahod,Carrot,2021,7,2202.777777777778,9,487.7,15.73225806451613,2.953528065830435e-05
dahod,Carrot,2021,8,2172.7272727272725,11,163.0,5.258064516129032,5.639771247312668e-05
dahod,Carrot,2021,9,2475.0,12,313.7,10.456666666666669,6.378958300704487e-05
dahod,Carrot,2021,10,2566.6666666666665,12,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Carrot,2021,11,3940.0,10,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Carrot,2021,12,2308.333333333333,12,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Carrot,2022,1,1588.888888888889,9,3.8,0.1225806451612903,5.2662984189123934e-05
dahod,Carrot,2022,2,1320.0,5,0.0,0.0,4.422595124363167e-05
dahod,Carrot,2022,3,1233.3333333333333,9,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Carrot,2022,4,2025.0,4,0.1,0.0033333333333333,3.016534055563037e-05
dahod,Carrot,2022,5,2666.6666666666665,3,0.8,0.0258064516129032,2.800008413780448e-05
dahod,Carrot,2022,6,3000.0,9,79.3,2.643333333333333,2.996260379897376e-05
dahod,Carrot,2022,7,3742.857142857143,7,353.4,11.4,3.682587649757005e-05
dahod,Carrot,2022,8,3742.857142857143,7,321.3,10.36451612903226,6.42859078242381e-05
dahod,Carrot,2022,9,3740.0,5,147.9,4.930000000000001,6.849015677486854e-05
dahod,Carrot,2022,10,3880.0,5,63.7,2.054838709677419,5.359900679190628e-05
dahod,Carrot,2022,11,4937.5,8,0.0,0.0,5.090207519531068e-05
dahod,Carrot,2022,12,2033.3333333333333,6,10.3,0.332258064516129,5.194429041525962e-05
dahod,Carrot,2023,1,1500.0,11,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Carrot,2023,2,1718.1818181818182,11,0.0,0.0,4.266762817994285e-05
dahod,Carrot,2023,3,1654.5454545454545,11,12.0,0.3870967741935484,3.345252032385479e-05
dahod,Carrot,2023,4,1941.6666666666667,12,1.4,0.0466666666666666,3.178794288478621e-05
dahod,Carrot,2023,5,2483.333333333333,12,15.1,0.4870967741935483,3.1249755845095075e-05
dahod,Carrot,2023,6,2641.6666666666665,12,176.5,5.883333333333334,2.704920004548664e-05
dahod,Carrot,2023,7,2500.0,11,414.9,13.383870967741936,3.4298104012168774e-05
dahod,Carrot,2023,8,4300.0,10,125.2,4.038709677419355,6.0860964006659096e-05
dahod,Carrot,2023,9,2740.0,10,498.5,16.616666666666667,6.987908904688048e-05
dahod,Carrot,2023,10,2811.1111111111118,9,0.7,0.0225806451612903,5.930633069054787e-05
dahod,Carrot,2023,11,2862.5,8,58.9,1.9633333333333327,4.936403324624011e-05
dahod,Carrot,2023,12,2088.8888888888887,9,21.9,0.7064516129032258,5.654450474775468e-05
dahod,Carrot,2024,1,2211.1111111111118,9,3.0,0.0967741935483871,5.534073980712034e-05
